0.07070707071	0.03673469388	0.2550052859
0.07070707071	0.0387755102	0.2517183051
0.07070707071	0.04081632653	0.248498835
0.07070707071	0.04285714286	0.2453451241
0.07070707071	0.04489795918	0.2422631537
0.07070707071	0.04693877551	0.2392441369
0.07070707071	0.04897959184	0.2362852714
0.07070707071	0.05102040816	0.2333837552
0.07070707071	0.05306122449	0.2305397814
0.07070707071	0.05510204082	0.2277578712
0.07070707071	0.05714285714	0.2250315894
0.07070707071	0.05918367347	0.2223592094
0.07070707071	0.0612244898	0.2197390045
0.07070707071	0.06326530612	0.2171713026
0.07070707071	0.06530612245	0.2146573256
0.07070707071	0.06734693878	0.2121937845
0.07070707071	0.0693877551	0.2097794972
0.07070707071	0.07142857143	0.2074132819
0.07070707071	0.07346938776	0.2050947702
0.07070707071	0.07551020408	0.2028234429
0.07070707071	0.07755102041	0.2005977268
0.07070707071	0.07959183673	0.1984166089
0.07070707071	0.08163265306	0.1962790763
0.07070707071	0.08367346939	0.1941845353
0.07070707071	0.08571428571	0.1921321381
0.07070707071	0.08775510204	0.1901207501
0.07070707071	0.08979591837	0.1881494292
0.07070707071	0.09183673469	0.1862172337
0.07070707071	0.09387755102	0.1843236856
0.07070707071	0.09591836735	0.1824679803
0.07070707071	0.09795918367	0.1806491587
0.07070707071	0.1	0.1788663864
0.08080808081	0	0.3767219808
0.08080808081	0.002040816327	0.3707417887
0.08080808081	0.004081632653	0.3649426039
0.08080808081	0.00612244898	0.3593121853
0.08080808081	0.008163265306	0.3538456332
0.08080808081	0.01020408163	0.3485199031
0.08080808081	0.01224489796	0.3433446132
0.08080808081	0.01428571429	0.3383183289
0.08080808081	0.01632653061	0.333416021
0.08080808081	0.01836734694	0.3286506206
0.08080808081	0.02040816327	0.3240198228
0.08080808081	0.02244897959	0.3194916067
0.08080808081	0.02448979592	0.3150826642
0.08080808081	0.02653061224	0.3107903969
0.08080808081	0.02857142857	0.3065850604
0.08080808081	0.0306122449	0.3024823034
0.08080808081	0.03265306122	0.2984810936
0.08080808081	0.03469387755	0.2945671683
0.08080808081	0.03673469388	0.2907392263
0.08080808081	0.0387755102	0.2869927281
0.08080808081	0.04081632653	0.2833231341
0.08080808081	0.04285714286	0.2797284595
0.08080808081	0.04489795918	0.2762153632
0.08080808081	0.04693877551	0.2727739964
