# x, y
8.671875000000000000e-01 3.407202363014221191e-01 5.020554065704345703e-01
2.421875000000000000e-01 3.434903025627136230e-01 -1.056443095207214355e+00
7.421875000000000000e-01 3.462603986263275146e-01 8.864591717720031738e-01
4.921875000000000000e-01 3.490304648876190186e-01 -7.942133396863937378e-02
9.921875000000000000e-01 3.518005609512329102e-01 5.014142766594886780e-02
3.906250000000000000e-03 3.545706272125244141e-01 -2.178014069795608521e-02
5.039062500000000000e-01 3.573407232761383057e-01 2.505363523960113525e-01
2.539062500000000000e-01 3.601107895374298096e-01 -5.811221003532409668e-01
7.539062500000000000e-01 3.628808856010437012e-01 9.647343158721923828e-01
1.289062500000000000e-01 3.656509816646575928e-01 -2.153760492801666260e-01
6.289062500000000000e-01 3.684210479259490967e-01 7.936345934867858887e-01
3.789062500000000000e-01 3.711911439895629883e-01 4.100335240364074707e-01
8.789062500000000000e-01 3.739612102508544922e-01 2.988280057907104492e-01
6.640625000000000000e-02 3.767313063144683838e-01 1.981900334358215332e-01
5.664062500000000000e-01 3.795013725757598877e-01 6.692785024642944336e-01
3.164062500000000000e-01 3.822714686393737793e-01 1.114843845367431641e+00
8.164062500000000000e-01 3.850415647029876709e-01 -5.307766795158386230e-02
1.914062500000000000e-01 3.878116309642791748e-01 1.197277665138244629e+00
6.914062500000000000e-01 3.905817270278930664e-01 1.441365480422973633e-02
4.414062500000000000e-01 3.933517932891845703e-01 1.290690422058105469e+00
9.414062500000000000e-01 3.961218893527984619e-01 -1.675803959369659424e-01
3.515625000000000000e-02 3.988919556140899658e-01 3.287258744239807129e-01
5.351562500000000000e-01 4.016620516777038574e-01 7.746447324752807617e-01
2.851562500000000000e-01 4.044321477413177490e-01 1.711293935775756836e+00
7.851562500000000000e-01 4.072022140026092529e-01 -2.685595750808715820e-01
1.601562500000000000e-01 4.099723100662231445e-01 1.143077611923217773e+00
6.601562500000000000e-01 4.127423763275146484e-01 2.185720205307006836e-01
4.101562500000000000e-01 4.155124723911285400e-01 1.148986101150512695e+00
9.101562500000000000e-01 4.182825386524200439e-01 1.466633379459381104e-02
9.765625000000000000e-02 4.210526347160339355e-01 3.796778619289398193e-01
5.976562500000000000e-01 4.238227009773254395e-01 6.559991240501403809e-01
3.476562500000000000e-01 4.265927970409393311e-01 5.137904882431030273e-01
8.476562500000000000e-01 4.293628931045532227e-01 4.994265437126159668e-01
2.226562500000000000e-01 4.321329593658447266e-01 -8.423492312431335449e-02
7.226562500000000000e-01 4.349030554294586182e-01 9.237184524536132812e-01
4.726562500000000000e-01 4.376731216907501221e-01 2.540645599365234375e-01
9.726562500000000000e-01 4.404432177543640137e-01 1.664294004440307617e-01
1.953125000000000000e-02 4.432132840156555176e-01 -9.847355633974075317e-02
5.195312500000000000e-01 4.459833800792694092e-01 2.441481202840805054e-01
2.695312500000000000e-01 4.487534761428833008e-01 -9.601078629493713379e-01
7.695312500000000000e-01 4.515235424041748047e-01 9.562426209449768066e-01
1.445312500000000000e-01 4.542936384677886963e-01 -8.188172578811645508e-01
6.445312500000000000e-01 4.570637047290802002e-01 5.141739845275878906e-01
3.945312500000000000e-01 4.598338007926940918e-01 -7.889909744262695312e-01
8.945312500000000000e-01 4.626038670539855957e-01 3.067155480384826660e-01
8.203125000000000000e-02 4.653739631175994873e-01 -3.986358940601348877e-01
5.820312500000000000e-01 4.681440591812133789e-01 -3.160006403923034668e-01
3.320312500000000000e-01 4.709141254425048828e-01 -7.486170530319213867e-01
8.320312500000000000e-01 4.736842215061187744e-01 -2.691862583160400391e-01
2.070312500000000000e-01 4.764542877674102783e-01 -3.593270778656005859e-01
7.070312500000000000e-01 4.792243838310241699e-01 -8.850747346878051758e-01
4.570312500000000000e-01 4.819944500923156738e-01 -7.230775356292724609e-01
9.570312500000000000e-01 4.847645461559295654e-01 -2.730172276496887207e-01
5.078125000000000000e-02 4.875346124172210693e-01 7.545629143714904785e-02
5.507812500000000000e-01 4.903047084808349609e-01 -1.199113965034484863e+00
3.007812500000000000e-01 4.930748045444488525e-01 6.969708204269409180e-02
8.007812500000000000e-01 4.958448708057403564e-01 -1.498165726661682129e+00
1.757812500000000000e-01 4.986149668693542480e-01 3.657508492469787598e-01
6.757812500000000000e-01 5.013850331306457520e-01 -1.740393400192260742e+00
4.257812500000000000e-01 5.041550993919372559e-01 -5.302866697311401367e-01
9.257812500000000000e-01 5.069252252578735352e-01 -6.333262920379638672e-01
1.132812500000000000e-01 5.096952915191650391e-01 2.032993733882904053e-01
6.132812500000000000e-01 5.124653577804565430e-01 -1.329246520996093750e+00
3.632812500000000000e-01 5.152354836463928223e-01 -3.710347115993499756e-01
8.632812500000000000e-01 5.180055499076843262e-01 -6.737288236618041992e-01
2.382812500000000000e-01 5.207756161689758301e-01 -2.790989577770233154e-01
7.382812500000000000e-01 5.235456824302673340e-01 -6.321907639503479004e-01
4.882812500000000000e-01 5.263158082962036133e-01 -6.828973889350891113e-01
9.882812500000000000e-01 5.290858745574951172e-01 -3.801874816417694092e-03
1.171875000000000000e-02 5.318559408187866211e-01 -5.058111622929573059e-02
5.117187500000000000e-01 5.346260666847229004e-01 -4.222818911075592041e-01
2.617187500000000000e-01 5.373961329460144043e-01 -9.831553697586059570e-01
7.617187500000000000e-01 5.401661992073059082e-01 6.059679985046386719e-01
1.367187500000000000e-01 5.429362654685974121e-01 -7.755010724067687988e-01
6.367187500000000000e-01 5.457063913345336914e-01 6.075563430786132812e-01
3.867187500000000000e-01 5.484764575958251953e-01 -6.950296759605407715e-01
8.867187500000000000e-01 5.512465238571166992e-01 6.648113727569580078e-01
7.421875000000000000e-02 5.540166497230529785e-01 -4.062900543212890625e-01
5.742187500000000000e-01 5.567867159843444824e-01 6.152225732803344727e-01
3.242187500000000000e-01 5.595567822456359863e-01 -4.851886034011840820e-01
8.242187500000000000e-01 5.623268485069274902e-01 8.365508317947387695e-01
1.992187500000000000e-01 5.650969743728637695e-01 -2.858940660953521729e-01
6.992187500000000000e-01 5.678670406341552734e-01 8.428557515144348145e-01
4.492187500000000000e-01 5.706371068954467773e-01 5.112749338150024414e-01
9.492187500000000000e-01 5.734071731567382812e-01 1.379109919071197510e-01
4.296875000000000000e-02 5.761772990226745605e-01 1.183274909853935242e-01
5.429687500000000000e-01 5.789473652839660645e-01 7.164872288703918457e-01
2.929687500000000000e-01 5.817174315452575684e-01 1.062945246696472168e+00
7.929687500000000000e-01 5.844875574111938477e-01 -6.078541278839111328e-03
1.679687500000000000e-01 5.872576236724853516e-01 1.069530963897705078e+00
6.679687500000000000e-01 5.900276899337768555e-01 1.171151995658874512e-01
4.179687500000000000e-01 5.927977561950683594e-01 1.385614275932312012e+00
9.179687500000000000e-01 5.955678820610046387e-01 -2.215098738670349121e-01
1.054687500000000000e-01 5.983379483222961426e-01 9.367468357086181641e-01
6.054687500000000000e-01 6.011080145835876465e-01 3.312932252883911133e-01
3.554687500000000000e-01 6.038781404495239258e-01 1.657070398330688477e+00
8.554687500000000000e-01 6.066482067108154297e-01 -2.914780676364898682e-01
2.304687500000000000e-01 6.094182729721069336e-01 1.457345485687255859e+00
7.304687500000000000e-01 6.121883392333984375e-01 -2.051079273223876953e-02
4.804687500000000000e-01 6.149584650993347168e-01 9.621293544769287109e-01
9.804687500000000000e-01 6.177285313606262207e-01 -1.948513090610504150e-03
2.734375000000000000e-02 6.204985976219177246e-01 1.163245514035224915e-01
5.273437500000000000e-01 6.232687234878540039e-01 7.231956720352172852e-01
2.773437500000000000e-01 6.260387897491455078e-01 4.588489532470703125e-01
7.773437500000000000e-01 6.288088560104370117e-01 6.312053203582763672e-01
1.523437500000000000e-01 6.315789222717285156e-01 -7.652711868286132812e-02
6.523437500000000000e-01 6.343490481376647949e-01 8.721853494644165039e-01
4.023437500000000000e-01 6.371191143989562988e-01 -2.196919918060302734e-02
9.023437500000000000e-01 6.398891806602478027e-01 5.577945113182067871e-01
8.984375000000000000e-02 6.426593065261840820e-01 -4.154305458068847656e-01
5.898437500000000000e-01 6.454293727874755859e-01 6.505225300788879395e-01
3.398437500000000000e-01 6.481994390487670898e-01 -7.899217605590820312e-01
8.398437500000000000e-01 6.509695053100585938e-01 8.286027908325195312e-01
2.148437500000000000e-01 6.537396311759948730e-01 -1.022133827209472656e+00
7.148437500000000000e-01 6.565096974372863770e-01 7.366619110107421875e-01
4.648437500000000000e-01 6.592797636985778809e-01 -4.685692489147186279e-01
9.648437500000000000e-01 6.620498895645141602e-01 1.185111254453659058e-01
5.859375000000000000e-02 6.648199558258056641e-01 -2.969957590103149414e-01
5.585937500000000000e-01 6.675900220870971680e-01 -3.544678092002868652e-01
3.085937500000000000e-01 6.703600883483886719e-01 -7.603607177734375000e-01
8.085937500000000000e-01 6.731302142143249512e-01 -2.664989233016967773e-01
1.835937500000000000e-01 6.759002804756164551e-01 -3.446674644947052002e-01
6.835937500000000000e-01 6.786703467369079590e-01 -8.659389615058898926e-01
4.335937500000000000e-01 6.814404726028442383e-01 -6.571305990219116211e-01
9.335937500000000000e-01 6.842105388641357422e-01 -4.037950634956359863e-01
1.210937500000000000e-01 6.869806051254272461e-01 1.307220160961151123e-01
6.210937500000000000e-01 6.897506713867187500e-01 -1.432218313217163086e+00
3.710937500000000000e-01 6.925207972526550293e-01 -2.481212019920349121e-01
8.710937500000000000e-01 6.952908635139465332e-01 -1.082462668418884277e+00
2.460937500000000000e-01 6.980609297752380371e-01 2.952073812484741211e-01
7.460937500000000000e-01 7.008309960365295410e-01 -1.713823556900024414e+00
4.960937500000000000e-01 7.036011219024658203e-01 -9.696168899536132812e-01
9.960937500000000000e-01 7.063711881637573242e-01 -3.462736681103706360e-02
1.953125000000000000e-03 7.091412544250488281e-01 4.417836666107177734e-03
5.019531250000000000e-01 7.119113802909851074e-01 -9.397729635238647461e-01
2.519531250000000000e-01 7.146814465522766113e-01 -3.327679634094238281e-02
7.519531250000000000e-01 7.174515128135681152e-01 -1.056424260139465332e+00
1.269531250000000000e-01 7.202215790748596191e-01 -1.009065955877304077e-01
6.269531250000000000e-01 7.229917049407958984e-01 -7.814735770225524902e-01
3.769531250000000000e-01 7.257617712020874023e-01 -6.724834442138671875e-01
8.769531250000000000e-01 7.285318374633789062e-01 -8.171753585338592529e-02
6.445312500000000000e-02 7.313019633293151855e-01 -2.634167969226837158e-01
5.644531250000000000e-01 7.340720295906066895e-01 -2.573541998863220215e-01
3.144531250000000000e-01 7.368420958518981934e-01 -9.578590393066406250e-01
8.144531250000000000e-01 7.396121621131896973e-01 5.537276268005371094e-01
1.894531250000000000e-01 7.423822879791259766e-01 -9.570632576942443848e-01
6.894531250000000000e-01 7.451523542404174805e-01 7.601479291915893555e-01
4.394531250000000000e-01 7.479224205017089844e-01 -4.322047531604766846e-01
9.394531250000000000e-01 7.506925463676452637e-01 3.750789463520050049e-01
3.320312500000000000e-02 7.534626126289367676e-01 -1.909251362085342407e-01
5.332031250000000000e-01 7.562326788902282715e-01 3.849307894706726074e-01
2.832031250000000000e-01 7.590027451515197754e-01 -6.091213822364807129e-01
7.832031250000000000e-01 7.617728710174560547e-01 9.502489566802978516e-01
1.582031250000000000e-01 7.645429372787475586e-01 -3.016270399093627930e-01
6.582031250000000000e-01 7.673130035400390625e-01 8.441669940948486328e-01
4.082031250000000000e-01 7.700831294059753418e-01 3.997317254543304443e-01
9.082031250000000000e-01 7.728531956672668457e-01 2.604306340217590332e-01
9.570312500000000000e-02 7.756232619285583496e-01 2.356176525354385376e-01
5.957031250000000000e-01 7.783933281898498535e-01 6.237085461616516113e-01
3.457031250000000000e-01 7.811634540557861328e-01 1.045751929283142090e+00
8.457031250000000000e-01 7.839335203170776367e-01 -3.105702996253967285e-02
2.207031250000000000e-01 7.867035865783691406e-01 1.243687748908996582e+00
7.207031250000000000e-01 7.894737124443054199e-01 -4.837751388549804688e-02
4.707031250000000000e-01 7.922437787055969238e-01 1.128082633018493652e+00
9.707031250000000000e-01 7.950138449668884277e-01 -8.334658294916152954e-02
1.757812500000000000e-02 7.977839112281799316e-01 1.642169356346130371e-01
5.175781250000000000e-01 8.005540370941162109e-01 8.881687521934509277e-01
2.675781250000000000e-01 8.033241033554077148e-01 1.713306188583374023e+00
7.675781250000000000e-01 8.060941696166992188e-01 -2.671182155609130859e-01
1.425781250000000000e-01 8.088642954826354980e-01 1.079150676727294922e+00
6.425781250000000000e-01 8.116343617439270020e-01 2.605488300323486328e-01
3.925781250000000000e-01 8.144044280052185059e-01 1.234553813934326172e+00
8.925781250000000000e-01 8.171744942665100098e-01 -1.093918085098266602e-02
8.007812500000000000e-02 8.199446201324462891e-01 3.522393703460693359e-01
5.800781250000000000e-01 8.227146863937377930e-01 6.632115244865417480e-01
3.300781250000000000e-01 8.254847526550292969e-01 5.727044343948364258e-01
8.300781250000000000e-01 8.282548189163208008e-01 4.991058111190795898e-01
2.050781250000000000e-01 8.310249447822570801e-01 -1.774880290031433105e-02
7.050781250000000000e-01 8.337950110435485840e-01 8.938214778900146484e-01
4.550781250000000000e-01 8.365650773048400879e-01 2.205358445644378662e-01
9.550781250000000000e-01 8.393352031707763672e-01 2.645438909530639648e-01
4.882812500000000000e-02 8.421052694320678711e-01 -2.280966937541961670e-01
5.488281250000000000e-01 8.448753356933593750e-01 4.449040591716766357e-01
2.988281250000000000e-01 8.476454019546508789e-01 -8.832612037658691406e-01
7.988281250000000000e-01 8.504155278205871582e-01 9.452700614929199219e-01
1.738281250000000000e-01 8.531855940818786621e-01 -9.218078255653381348e-01
6.738281250000000000e-01 8.559556603431701660e-01 6.672546863555908203e-01
4.238281250000000000e-01 8.587257862091064453e-01 -6.560328602790832520e-01
9.238281250000000000e-01 8.614958524703979492e-01 2.617820501327514648e-01
1.113281250000000000e-01 8.642659187316894531e-01 -5.505312681198120117e-01
6.113281250000000000e-01 8.670359849929809570e-01 -1.702460348606109619e-01
3.613281250000000000e-01 8.698061108589172363e-01 -7.737042307853698730e-01
8.613281250000000000e-01 8.725761771202087402e-01 -1.587532162666320801e-01
2.363281250000000000e-01 8.753462433815002441e-01 -4.615687429904937744e-01
7.363281250000000000e-01 8.781163692474365234e-01 -7.632819414138793945e-01
4.863281250000000000e-01 8.808864355087280273e-01 -7.932944893836975098e-01
9.863281250000000000e-01 8.836565017700195312e-01 -8.179962635040283203e-02
9.765625000000000000e-03 8.864265680313110352e-01 1.241154596209526062e-02
5.097656250000000000e-01 8.891966938972473145e-01 -9.902402758598327637e-01
2.597656250000000000e-01 8.919667601585388184e-01 1.682617664337158203e-01
7.597656250000000000e-01 8.947368264198303223e-01 -1.619776487350463867e+00
1.347656250000000000e-01 8.975069522857666016e-01 3.303807377815246582e-01
6.347656250000000000e-01 9.002770185470581055e-01 -1.660694599151611328e+00
3.847656250000000000e-01 9.030470848083496094e-01 -2.805894017219543457e-01
8.847656250000000000e-01 9.058171510696411133e-01 -9.669253826141357422e-01
7.226562500000000000e-02 9.085872769355773926e-01 1.593626588582992554e-01
5.722656250000000000e-01 9.113573431968688965e-01 -1.244573116302490234e+00
3.222656250000000000e-01 9.141274094581604004e-01 -1.986747384071350098e-01
8.222656250000000000e-01 9.168975353240966797e-01 -8.948911428451538086e-01
1.972656250000000000e-01 9.196676015853881836e-01 -1.625017821788787842e-01
6.972656250000000000e-01 9.224376678466796875e-01 -7.716172933578491211e-01
4.472656250000000000e-01 9.252077341079711914e-01 -6.971047520637512207e-01
9.472656250000000000e-01 9.279778599739074707e-01 -4.469557106494903564e-02
4.101562500000000000e-02 9.307479262351989746e-01 -1.631236672401428223e-01
5.410156250000000000e-01 9.335179924964904785e-01 -3.608805239200592041e-01
2.910156250000000000e-01 9.362881183624267578e-01 -9.605212211608886719e-01
7.910156250000000000e-01 9.390581846237182617e-01 5.416066646575927734e-01
1.660156250000000000e-01 9.418282508850097656e-01 -8.790758848190307617e-01
6.660156250000000000e-01 9.445983171463012695e-01 6.682547330856323242e-01
4.160156250000000000e-01 9.473684430122375488e-01 -5.763922929763793945e-01
9.160156250000000000e-01 9.501385092735290527e-01 5.046540498733520508e-01
1.035156250000000000e-01 9.529085755348205566e-01 -5.662743449211120605e-01
6.035156250000000000e-01 9.556786417961120605e-01 7.355289459228515625e-01
3.535156250000000000e-01 9.584487676620483398e-01 -4.512813389301300049e-01
8.535156250000000000e-01 9.612188339233398438e-01 7.594802975654602051e-01
2.285156250000000000e-01 9.639889001846313477e-01 -3.522874414920806885e-01
7.285156250000000000e-01 9.667590260505676270e-01 8.689483404159545898e-01
4.785156250000000000e-01 9.695290923118591309e-01 5.290854573249816895e-01
9.785156250000000000e-01 9.722991585731506348e-01 6.620543450117111206e-02
2.539062500000000000e-02 9.750692248344421387e-01 5.715687572956085205e-02
5.253906250000000000e-01 9.778393507003784180e-01 7.366559505462646484e-01
2.753906250000000000e-01 9.806094169616699219e-01 9.650925993919372559e-01
7.753906250000000000e-01 9.833794832229614258e-01 6.597119569778442383e-02
1.503906250000000000e-01 9.861496090888977051e-01 9.351285696029663086e-01
6.503906250000000000e-01 9.889196753501892090e-01 2.151898145675659180e-01
4.003906250000000000e-01 9.916897416114807129e-01 1.426933765411376953e+00
9.003906250000000000e-01 9.944598078727722168e-01 -2.474646270275115967e-01
8.789062500000000000e-02 9.972299337387084961e-01 7.882536053657531738e-01
