0.343434343434343,0.0816326530612245,0,1.28019060905585
0.353535353535354,0.0816326530612245,0,1.30130857006215
0.363636363636364,0.0816326530612245,0,1.32111622638841
0.373737373737374,0.0816326530612245,0,1.3395936279466
0.383838383838384,0.0816326530612245,0,1.35672218082856
0.393939393939394,0.0816326530612245,0,1.37248462089746
0.404040404040404,0.0816326530612245,0,1.38686506677598
0.414141414141414,0.0816326530612245,0,1.3998490759513
0.424242424242424,0.0816326530612245,0,1.41142357227722
0.434343434343434,0.0816326530612245,0,1.42157686859741
0.444444444444444,0.0816326530612245,0,1.43029874041373
0.454545454545455,0.0816326530612245,0,1.43758044219243
0.464646464646465,0.0816326530612245,0,1.44341464115395
0.474747474747475,0.0816326530612245,0,1.44779543502494
0.484848484848485,0.0816326530612245,0,1.45071841029567
0.494949494949495,0.0816326530612245,0,1.45218063222614
0.505050505050505,0.0816326530612245,0,1.45218061868448
0.515151515151515,0.0816326530612245,0,1.45071837914094
0.525252525252525,0.0816326530612245,0,1.4477954019368
0.535353535353535,0.0816326530612245,0,1.44341460669677
0.545454545454545,0.0816326530612245,0,1.43758042659022
0.555555555555556,0.0816326530612245,0,1.43029873728254
0.565656565656566,0.0816326530612245,0,1.42157683931669
0.575757575757576,0.0816326530612245,0,1.41142354250616
0.585858585858586,0.0816326530612245,0,1.39984907792249
0.595959595959596,0.0816326530612245,0,1.38686507227862
0.606060606060606,0.0816326530612245,0,1.37248460914167
0.616161616161616,0.0816326530612245,0,1.35672218291207
0.626262626262626,0.0816326530612245,0,1.33959364693003
0.636363636363636,0.0816326530612245,0,1.32111624912569
0.646464646464647,0.0816326530612245,0,1.3013085958141
0.656565656565657,0.0816326530612245,0,1.28019062125389
0.666666666666667,0.0816326530612245,0,1.25778359427212
0.676767676767677,0.0816326530612245,0,1.23411009641013
0.686868686868687,0.0816326530612245,0,1.20919396667702
0.696969696969697,0.0816326530612245,0,1.18306027536182
0.707070707070707,0.0816326530612245,0,1.15573534089451
0.717171717171717,0.0816326530612245,0,1.12724668908723
0.727272727272727,0.0816326530612245,0,1.09762299125414
0.737373737373737,0.0816326530612245,0,1.06689407073358
0.747474747474748,0.0816326530612245,0,1.03509088913037
0.757575757575758,0.0816326530612245,0,1.00224546362091
0.767676767676768,0.0816326530612245,0,0.968390857853281
0.777777777777778,0.0816326530612245,0,0.933561166776427
0.787878787878788,0.0816326530612245,0,0.897791457648116
0.797979797979798,0.0816326530612245,0,0.861117752623794
0.808080808080808,0.0816326530612245,0,0.823576974398552
0.818181818181818,0.0816326530612245,0,0.785206917775728
0.828282828282828,0.0816326530612245,0,0.746046222640323
0.838383838383838,0.0816326530612245,0,0.706134323805485
0.848484848484849,0.0816326530612245,0,0.665511409872813
0.858585858585859,0.0816326530612245,0,0.624218384945365
0.868686868686869,0.0816326530612245,0,0.582296826702146
0.878787878787879,0.0816326530612245,0,0.539788939668064
0.888888888888889,0.0816326530612245,0,0.496737528929721
0.898989898989899,0.0816326530612245,0,0.453185947137122
0.909090909090909,0.0816326530612245,0,0.409178046007058
0.919191919191919,0.0816326530612245,0,0.364758138079208
0.929292929292929,0.0816326530612245,0,0.319970949132725
0.939393939393939,0.0816326530612245,0,0.274861575521574
0.94949494949495,0.0816326530612245,0,0.229475440145969
0.95959595959596,0.0816326530612245,0,0.183858242659098
0.96969696969697,0.0816326530612245,0,0.138055915435812
0.97979797979798,0.0816326530612245,0,0.0921145777433911
0.98989898989899,0.0816326530612245,0,0.046080488428143
1,0.0816326530612245,0,0
0,0.122448979591837,0,0
0.0101010101010101,0.122448979591837,0,0.0442588260256844
0.0202020202020202,0.122448979591837,0,0.0884730871854412
0.0303030303030303,0.122448979591837,0,0.132598263633609
0.0404040404040404,0.122448979591837,0,0.176589924895502
0.0505050505050505,0.122448979591837,0,0.220403775561817
0.0606060606060606,0.122448979591837,0,0.26399569816059
0.0707070707070707,0.122448979591837,0,0.307321799924655
0.0808080808080808,0.122448979591837,0,0.350338454479354
0.0909090909090909,0.122448979591837,0,0.393002348493914
0.101010101010101,0.122448979591837,0,0.435270522821968
0.111111111111111,0.122448979591837,0,0.477100414001236
0.121212121212121,0.122448979591837,0,0.518449905894628
0.131313131313131,0.122448979591837,0,0.559277362393325
0.141414141414141,0.122448979591837,0,0.599541672852743
0.151515151515152,0.122448979591837,0,0.639202292752287
0.161616161616162,0.122448979591837,0,0.678219292588276
0.171717171717172,0.122448979591837,0,0.716553379097057
0.181818181818182,0.122448979591837,0,0.754165952939154
0.191919191919192,0.122448979591837,0,0.791019152483142
0.202020202020202,0.122448979591837,0,0.827075860591534
0.212121212121212,0.122448979591837,0,0.862299780916825
0.222222222222222,0.122448979591837,0,0.896655446609858
0.232323232323232,0.122448979591837,0,0.930108253584901
0.242424242424242,0.122448979591837,0,0.96262451764142
0.252525252525253,0.122448979591837,0,0.994171498078085
0.262626262626263,0.122448979591837,0,1.02471742854006
0.272727272727273,0.122448979591837,0,1.05423155467253
0.282828282828283,0.122448979591837,0,1.08268415546633
0.292929292929293,0.122448979591837,0,1.11004659958962
